dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,qwen,29,GPP-laplace,4,1024,0.41042930767612396,0.13367630914356018,0.23471473744416255,0.3763926769146865,0.8476190476190476,0.8226190476190476,0.2693909704685211,0.14813677966594696,0.15771301122950776,0.15136380516494444,0.15771301122950776,0.15136380516494446,0.14984418790181736,0.1431160579559077,0.15736840583887796,0.15084823080413276,0.1498441879184842,0.14311605798771249,0.1573684057072893,0.15084823066959824,0.15609058928460984,0.15003964794954883,
lewidi_convabuse,qwen,29,LPE,4,1024,0.3783592835542341,0.08375365874453128,0.1423594656121253,0.2027240314705859,0.8833333333333333,0.8678571428571429,0.09098036587238312,0.12490915507078171,0.2582213318170276,0.25840920147020907,0.25822133181702767,0.2584092014702092,0.24505625129848446,0.2468903601097866,0.25758185901074426,0.25781543980357136,0.24505625178899798,0.24689036048022245,0.2575818595160065,0.25781544023401626,0.23621779012595429,0.24164543397279528,
lewidi_convabuse,qwen,29,LP-temp,4,1024,0.3919343653504209,0.11903332789889833,0.207576962202801,0.3365810411891213,0.8607142857142858,0.8476190476190476,0.3702832432605629,,0.15662406985037336,,0.15662406985037336,,0.14653535993695918,,0.15559939732895844,,0.14653536035064985,,0.15559939788263172,,0.15728608982228365,,
lewidi_convabuse,qwen,38,GPP-cosine,0,16,0.8287479758216789,0.25994662060821755,0.3786054473963142,0.38618721868350114,0.6309523809523809,0.6178571428571429,0.3686886131763458,0.03891035169363022,-0.011921413192679323,0.0387629617325093,-0.011921413192679323,0.038762961732509316,-0.014544514374875063,0.023000554113735944,-0.011888702395052051,0.03678623918404117,-0.014544515046116483,0.02300055387868528,-0.011888703400830156,0.03678623857624238,-0.013792594403180841,0.029387416735062618,
lewidi_convabuse,qwen,38,GPP-rbf,0,16,0.48542176461800146,0.13112533577990335,0.20217838081575576,0.2697977002498133,0.8464285714285714,0.8214285714285714,0.22285711765289307,0.03514711186289787,0.11517818568902517,0.06627113362226203,0.11517818568902519,0.06627113362226204,0.11435747421042369,0.06460157282366695,0.11549876883705906,0.06615671586850959,0.1143574743014561,0.0646015728082594,0.11549876887668398,0.06615671577538597,0.11092711985622353,0.09628694883190295,
lewidi_convabuse,qwen,38,GPP-laplace,0,16,0.5636003745938639,0.21717581696832877,0.37688721300413214,0.5780709926816886,0.8464285714285714,0.8214285714285714,0.4209343194961548,0.2415248304605484,0.12136933024937435,0.09041520467279665,0.1213693302493744,0.09041520467279668,0.11654304554564435,0.08717399310832832,0.12128152051184307,0.09005615546883869,0.11654304576332498,0.08717399325699363,0.1212815208726577,0.090056155526628,0.1044141419831109,0.06391989486020244,
lewidi_convabuse,qwen,38,LPE,0,16,0.6987994766460044,0.1332285516665063,0.17165079730974478,0.1358789181221463,0.8476190476190476,0.8226190476190476,0.06985920667648315,0.006005784496665001,0.14615814116730602,0.0705090170523105,0.14615814116730602,0.0705090170523105,0.14422511660974568,0.0695240840244203,0.14680910676239575,0.07091053323757693,0.14422511646534283,0.06952408390856979,0.1468091064641846,0.07091053301683158,0.07119682907847635,0.07552777888507733,
lewidi_convabuse,qwen,38,LP-temp,0,16,0.43383245976227847,0.14158673981888883,0.24646533200403967,0.4052053841483738,0.8476190476190476,0.8226190476190476,0.4413796722068742,,0.10025060974417895,,0.10025060974417895,,0.10376883884242036,,0.10142984521679413,,0.10376883887350759,,0.1014298451605276,,0.06880394890307387,,
lewidi_convabuse,qwen,38,GPP-cosine,0,64,0.6328832634044453,0.17732578545424463,0.26519297218950494,0.3006967972312252,0.7619047619047619,0.7511904761904762,0.2916698753833771,0.016670456156134605,0.07013120373954318,0.10182735514512817,0.07013120373954318,0.1018273551451282,0.0641529035411519,0.08679101841655792,0.07020400424671185,0.10070000468901272,0.06415290314446405,0.08679101838920392,0.07020400384114565,0.10070000467348955,0.07386224709275466,0.14100597693184297,
lewidi_convabuse,qwen,38,GPP-rbf,0,64,0.42446813091325086,0.13589193280838016,0.23593949370108366,0.3800121965995171,0.85,0.8273809523809523,0.301686555147171,0.11006806045770645,0.07779025410543086,0.07589910462667664,0.07779025410543088,0.07589910462667665,0.0752494708642945,0.07167514672239989,0.07842023227125869,0.07599652720140429,0.07524947067039979,0.07167514663848921,0.07842023212390771,0.07599652712301039,0.08271839440345298,0.08491082585117783,
lewidi_convabuse,qwen,38,GPP-laplace,0,64,0.4958320466724883,0.18433499099885287,0.324856510146388,0.5215058560922549,0.8464285714285714,0.8214285714285714,0.38133057951927185,0.21694542467594147,0.11580512458759787,0.10591106566770361,0.11580512458759787,0.10591106566770364,0.10979040750353064,0.0998318938974316,0.115449257890363,0.10539360957549095,0.10979040766291631,0.09983189403513026,0.11544925811087027,0.10539360969536879,0.08485079714578672,0.06787184694491787,
lewidi_convabuse,qwen,38,LPE,0,64,0.5365983862563901,0.12169014328439877,0.17903792447250452,0.20692077635161157,0.85,0.8297619047619048,0.1405540555715561,0.03314856439828873,0.07091545234386401,0.03442772745309501,0.07091545234386402,0.03442772745309502,0.0764303011688728,0.03745986510889629,0.07291143403961767,0.03562061054941692,0.07643030084172461,0.037459864861061044,0.0729114335827973,0.03562061012858374,0.07764885577889817,0.09956857500237587,
lewidi_convabuse,qwen,38,LP-temp,0,64,0.43708318737616203,0.14626080006700662,0.2574615908449867,0.42835435054892823,0.8464285714285714,0.8261904761904761,0.47205313407179816,,0.05113203877168905,,0.05113203877168905,,0.05594321073910553,,0.053157677025016975,,0.05594321044873388,,0.05315767678646862,,0.053813838200342155,,
lewidi_convabuse,qwen,38,GPP-cosine,0,256,0.3879426879700578,0.11288072863691688,0.19528992630185663,0.30932594307255995,0.861904761904762,0.8488095238095238,0.3263324797153473,0.01375106256455183,0.18085211782455385,0.1153255358763837,0.1808521178245539,0.11532553587638372,0.18078003479242716,0.1016650751233838,0.18174732122119644,0.11393128815834327,0.18078003420928723,0.10166507490642826,0.18174732039440816,0.11393128773086597,0.183769135198246,0.2174336568332259,
lewidi_convabuse,qwen,38,GPP-rbf,0,256,0.4047413065440864,0.11624336705116178,0.19474974686038746,0.2882403427242063,0.8511904761904762,0.8285714285714286,0.23296308517456055,0.07169433683156967,0.1799192357595134,0.14561537464791519,0.1799192357595134,0.14561537464791519,0.16975020976530977,0.13533317413601145,0.17920572805263824,0.14474934021294178,0.16975020962030068,0.13533317398274777,0.1792057277475842,0.14474933987749702,0.18272085360851203,0.16702027225773933,
lewidi_convabuse,qwen,38,GPP-laplace,0,256,0.44898966059876727,0.15118487803504788,0.2625492110016889,0.41318777382800154,0.8464285714285714,0.8214285714285714,0.29577580094337463,0.16568520665168762,0.11492931683128775,0.10982897611973018,0.11492931683128776,0.10982897611973019,0.10920653201526911,0.10398704992837024,0.11462433086525986,0.10940617850869244,0.10920653213933712,0.10398705004677725,0.1146243309953672,0.10940617859697052,0.09276066383427822,0.08777180693299096,
lewidi_convabuse,qwen,38,LPE,0,256,0.4979594758404471,0.11124092329589537,0.16956421564863203,0.19938148282252818,0.8559523809523809,0.8357142857142857,0.12123636156320572,0.06362732499837875,0.15742571023600588,0.15315650430659947,0.15742571023600593,0.1531565043065995,0.15166042650773437,0.14464434927720227,0.15690243967036244,0.15240851800056288,0.15166042661087045,0.14464434924274439,0.1569024397072078,0.15240851771032024,0.1840561762730003,0.20015669844637304,
lewidi_convabuse,qwen,38,LP-temp,0,256,0.41817738186419173,0.13082406886420717,0.22543005044059627,0.3590732729123804,0.85,0.8369047619047619,0.3911736114385165,,0.12347123226376756,,0.12347123226376758,,0.11194082202140702,,0.12181848073090365,,0.11194082208020487,,0.12181848083055634,,0.1249450525214459,,
lewidi_convabuse,qwen,38,GPP-cosine,0,1024,0.3495244976073887,0.1026784124157732,0.18116077710596443,0.2971248288499523,0.8666666666666667,0.8559523809523809,0.32445308566093445,0.005807141307741404,0.21620131591420366,0.11999258831082986,0.21620131591420372,0.11999258831082987,0.21310243672482837,0.106603526906144,0.2170438301791266,0.11907917281949693,0.21310243675219423,0.10660352732238645,0.21704383044178066,0.11907917364046385,0.21433852280184085,0.231568537852776,
lewidi_convabuse,qwen,38,GPP-rbf,0,1024,0.3084567966021265,0.08323008828557794,0.14786828016319,0.24304303512246556,0.8940476190476191,0.8809523809523809,0.22122615575790405,0.049197252839803696,0.30435218140990883,0.2510579821194201,0.3043521814099089,0.2510579821194201,0.2908925324530911,0.23651456661989884,0.30296677542867056,0.2494332058939485,0.2908925327024139,0.23651456684709488,0.3029667755453437,0.24943320602547492,0.28702754523393653,0.26506387215190125,
lewidi_convabuse,qwen,38,GPP-laplace,0,1024,0.41060157138034487,0.13511597922222066,0.23843231827042818,0.3841286590289255,0.8464285714285714,0.8214285714285714,0.2760545313358307,0.15226756036281586,0.16057139993466593,0.15253759636645092,0.16057139993466596,0.15253759636645092,0.1536853683765545,0.14525603376510698,0.16017016654676863,0.15198277705673036,0.15368536853661569,0.14525603392377984,0.1601701666428305,0.15198277712729924,0.15364430850219185,0.14311330222980728,
lewidi_convabuse,qwen,38,LPE,0,1024,0.3741198344682891,0.08548799942366814,0.14523641069489315,0.20483376682232304,0.8869047619047619,0.8809523809523809,0.08729340881109238,0.12927287817001343,0.23035081120131734,0.24665790324587347,0.23035081120131742,0.24665790324587356,0.21872051354958627,0.23095185983376165,0.22908178675905164,0.24511235776322154,0.21872051384642363,0.23095186012973715,0.22908178706140175,0.24511235802126616,0.245609139297752,0.25620145548011053,
lewidi_convabuse,qwen,38,LP-temp,0,1024,0.38074180846427375,0.11314609583361003,0.19868073886481208,0.32184407760883166,0.8678571428571429,0.8642857142857143,0.3569463983130297,,0.17699834850725996,,0.17699834850725996,,0.16380386148345016,,0.1755661324083533,,0.16380386178176173,,0.17556613285893674,,0.17212173850050017,,
lewidi_convabuse,qwen,38,GPP-cosine,1,64,0.5329495120797428,0.1647915340521749,0.26056809397178726,0.3241709645745713,0.7416666666666667,0.7285714285714285,0.3292809724807739,0.024087093770503998,0.13860219639543808,0.13620416992528728,0.13860219639543808,0.13620416992528733,0.13733138335463815,0.11905525154718608,0.13872359175111615,0.1334071911200915,0.1373313827772977,0.1190552514379996,0.13872359057169528,0.1334071904258649,0.1363161190147505,0.15951200341644176,
lewidi_convabuse,qwen,38,GPP-rbf,1,64,0.4214334851717409,0.12978477333041014,0.22288943207711867,0.3514795713566233,0.8476190476190476,0.8226190476190476,0.27668192982673645,0.09535595029592514,0.06941649959861156,0.06810496191631363,0.06941649959861157,0.06810496191631363,0.059867389646279856,0.059740988410398835,0.06847151446447902,0.06714032805697046,0.05986738936502708,0.05974098819169352,0.06847151385584845,0.06714032754603166,0.07201681709426418,0.07064681649239855,
lewidi_convabuse,qwen,38,GPP-laplace,1,64,0.4838894163703465,0.1773857853040953,0.31304333855930183,0.5045545211968978,0.8464285714285714,0.8214285714285714,0.3685291111469269,0.20881950855255127,0.10802679810282656,0.09861605053241485,0.10802679810282659,0.09861605053241487,0.10153037527425654,0.09223987420734348,0.10767036429602125,0.09813855885384376,0.10153037540161787,0.09223987431629863,0.10767036442717848,0.09813855890045406,0.0777023247168248,0.06449079929881141,
lewidi_convabuse,qwen,38,LPE,1,64,0.5554465373698082,0.11980390649288393,0.1724279571105442,0.18560988932065875,0.8511904761904762,0.8261904761904761,0.12337817251682281,0.022022230550646782,0.07004021393836714,0.05570044035493554,0.07004021393836714,0.05570044035493556,0.06507157444194732,0.05035177646109397,0.06989083803442506,0.0551988711910151,0.06507157393854952,0.050351776154622496,0.0698908370847508,0.05519887059315229,0.0655970084184205,0.09755168566523698,
lewidi_convabuse,qwen,38,LP-temp,1,64,0.4184511502666838,0.1275717256486348,0.22049184620333837,0.35709353110447534,0.8595238095238096,0.8345238095238096,0.3779688956230452,,0.058239638626085485,,0.05823963862608549,,0.051629707446094186,,0.05750693904455498,,0.05162970686317535,,0.0575069379292926,,0.054006753445072296,,
lewidi_convabuse,qwen,38,GPP-cosine,1,256,0.3635103479302998,0.10743377421482915,0.1900187949002191,0.3180485491649023,0.8738095238095238,0.8607142857142858,0.3399132192134857,0.013403643853962421,0.19448347873484473,0.12058560773182789,0.19448347873484476,0.12058560773182789,0.19206231243384964,0.101303107954754,0.19443493735289577,0.11708474374660582,0.1920623123387949,0.10130310841664014,0.19443493698639833,0.11708474381563609,0.1971929989224664,0.22650373114381409,
lewidi_convabuse,qwen,38,GPP-rbf,1,256,0.37536726790897335,0.1123809625419398,0.19593217141338667,0.3116455868282026,0.8607142857142858,0.8380952380952381,0.2620435357093811,0.08034723252058029,0.21835931014437723,0.1760610598420841,0.21835931014437726,0.17606105984208412,0.19913686144088028,0.15814181155507576,0.21583472533475928,0.17370554178389155,0.1991368618253507,0.15814181187468712,0.21583472555984323,0.17370554196448862,0.20962596193953928,0.1859205168511345,
lewidi_convabuse,qwen,38,GPP-laplace,1,256,0.44613234793017736,0.1531468882590112,0.26840432711566486,0.4287593301925158,0.8464285714285714,0.8214285714285714,0.3096037805080414,0.17351841926574707,0.12746047538971783,0.12015350249423465,0.12746047538971786,0.12015350249423466,0.11985231749099512,0.11234330671270347,0.1268962031484683,0.1194705172689947,0.11985231767027119,0.11234330688648232,0.12689620332556084,0.1194705174009852,0.1049798199619169,0.09686414052814936,
lewidi_convabuse,qwen,38,LPE,1,256,0.43504444276493043,0.10200557336193936,0.16315035773347214,0.20827230250478157,0.8607142857142858,0.8404761904761905,0.14252305030822754,0.06991083920001984,0.21323336469417115,0.22985958425077233,0.2132333646941712,0.22985958425077235,0.19698843508827216,0.20664954270309632,0.2109269619601312,0.22651473112194773,0.19698843535231234,0.2066495431832432,0.21092696197762567,0.22651473159173582,0.19460660560686177,0.2163580770445122,
lewidi_convabuse,qwen,38,LP-temp,1,256,0.3960527778022999,0.12643979987519846,0.2223573837254972,0.3725605405391242,0.8523809523809524,0.8345238095238096,0.41274191556377626,,0.15452123509974433,,0.15452123509974436,,0.13324777496519663,,0.15119748252906443,,0.1332477750855008,,0.15119748249349996,,0.1596290371844083,,
lewidi_convabuse,qwen,38,GPP-cosine,1,1024,0.35855658394225526,0.10366060669158281,0.18109686327008193,0.2894404199476937,0.861904761904762,0.8488095238095238,0.31540724635124207,0.0057059843093156815,0.2216008355247094,0.13330607428571395,0.22160083552470944,0.13330607428571398,0.21438010350092712,0.11230050003078706,0.22139281115391624,0.13049259123784443,0.21438010352684977,0.11230050045200607,0.22139281115921816,0.13049259163407342,0.2221477380582992,0.23135558456836922,
lewidi_convabuse,qwen,38,GPP-rbf,1,1024,0.3173516535444618,0.08510438004297881,0.1505577009001475,0.24023486913879552,0.8940476190476191,0.8738095238095238,0.21557648479938507,0.04636036604642868,0.29156626427754045,0.23014800913878025,0.2915662642775405,0.2301480091387803,0.27841214596686237,0.21627932724779128,0.2903059736724891,0.22878404661706708,0.2784121460732324,0.21627932734852034,0.2903059734753839,0.22878404649377507,0.28615275582745586,0.2599579643999197,
lewidi_convabuse,qwen,38,GPP-laplace,1,1024,0.4135102926805877,0.1342190926802816,0.23491319900300975,0.37444689171709516,0.8464285714285714,0.8214285714285714,0.2667357325553894,0.14687013626098633,0.1553468328989442,0.14664457684490395,0.1553468328989442,0.14664457684490398,0.14724173099323687,0.13817563467272262,0.15475843443613857,0.1459100229194804,0.14724173110059502,0.13817563479329004,0.1547584344447595,0.14591002292273997,0.14492589922551985,0.13586405878971783,
lewidi_convabuse,qwen,38,LPE,1,1024,0.388244831043707,0.09403212738540905,0.15907021878043848,0.22070466114582094,0.8714285714285714,0.8559523809523809,0.08751191943883896,0.14785423874855042,0.24875872853953584,0.22553768122335183,0.2487587285395359,0.22553768122335188,0.2399428851195583,0.21233134220582556,0.24820769690819872,0.22441965929821267,0.23994288508421668,0.2123313420048718,0.24820769656336178,0.2244196587548478,0.24316975993735385,0.2325286896499338,
